direction,alpha,content_id,belief,delta
random_49,4.0,c058,-0.8749246597290039,0.31233692169189453
random_49,4.0,c002,-0.3753795623779297,-0.06256866455078125
random_49,4.0,c024,1.4954605102539062,-0.12584590911865234
random_49,4.0,c023,0.8744497299194336,0.06224536895751953
random_49,4.0,c022,0.937098503112793,-0.5001039505004883
random_49,4.0,c056,0.1242837905883789,0.12485122680664062
random_50,-1.0,c041,0.6246871948242188,-0.06250762939453125
random_50,-1.0,c006,0.24912357330322266,-0.06251907348632812
random_50,-1.0,c039,-0.7499446868896484,-0.062455177307128906
random_50,-1.0,c017,0.1873950958251953,-0.12492847442626953
random_50,-1.0,c058,-0.2500324249267578,2.193450927734375e-05
random_50,-1.0,c002,-0.06279563903808594,-0.18740463256835938
random_50,-1.0,c024,1.0603618621826172,-0.1251697540283203
random_50,-1.0,c023,0.43689823150634766,-0.12497711181640625
random_50,-1.0,c022,0.6239013671875,-0.06257152557373047
random_50,-1.0,c056,0.6871633529663086,-0.1250133514404297
random_50,-1.0,c029,-0.3750467300415039,-0.06250953674316406
random_50,-1.0,c025,0.7475042343139648,-0.06291580200195312
random_50,-1.0,c000,0.12447643280029297,-0.06256771087646484
random_50,-1.0,c036,0.24963951110839844,-0.00011539459228515625
random_50,-1.0,c020,2.4975385665893555,-0.12495899200439453
random_50,-1.0,c011,-0.43781566619873047,-0.06249046325683594
random_50,-1.0,c003,-0.3755331039428711,-0.18721485137939453
random_50,-1.0,c045,2.7473526000976562,-0.18746662139892578
random_50,-1.0,c046,0.43715381622314453,-4.1961669921875e-05
random_50,-1.0,c044,2.4976320266723633,-0.12514781951904297
random_50,-1.0,c008,-0.9373130798339844,-0.06248283386230469
random_50,-1.0,c049,1.3746986389160156,0.1250019073486328
random_50,-1.0,c013,1.9979381561279297,-0.00038814544677734375
random_50,-1.0,c042,-0.1255970001220703,-0.0001163482666015625
random_50,-1.0,c009,-1.687413215637207,-0.12499427795410156
random_50,-1.0,c047,1.0604991912841797,-0.00017261505126953125
random_50,-1.0,c050,0.5619115829467773,-0.00018215179443359375
random_50,-1.0,c043,1.124197006225586,-0.00010204315185546875
random_50,-1.0,c016,-0.188018798828125,-9.1552734375e-05
random_50,-1.0,c014,0.31157588958740234,-0.06270313262939453
random_50,-1.0,c041,1.1244010925292969,-0.06259918212890625
random_50,-1.0,c006,-0.12675762176513672,-0.06299781799316406
random_50,-1.0,c039,-0.687373161315918,-0.12498283386230469
random_50,-1.0,c017,0.5614910125732422,-0.06262969970703125
random_50,-1.0,c058,-1.1248302459716797,0.06243133544921875
random_50,-1.0,c002,-0.3752937316894531,-0.06248283386230469
random_50,-1.0,c024,1.496133804321289,-0.12517261505126953
random_50,-1.0,c023,0.8121175765991211,-8.678436279296875e-05
random_50,-1.0,c022,1.3120832443237305,-0.12511920928955078
random_50,-1.0,c056,-0.0008249282836914062,-0.0002574920654296875
random_50,1.0,c041,0.7497787475585938,0.06258392333984375
random_50,1.0,c006,0.3743152618408203,0.06267261505126953
random_50,1.0,c039,-0.5625019073486328,0.12498760223388672
random_50,1.0,c017,0.49978065490722656,0.18745708465576172
random_50,1.0,c058,-0.12508773803710938,0.12496662139892578
random_50,1.0,c002,0.12477970123291016,0.00017070770263671875
random_50,1.0,c024,1.3108129501342773,0.12528133392333984
random_50,1.0,c023,0.6243906021118164,0.0625152587890625
random_50,1.0,c022,0.8116626739501953,0.12518978118896484
random_50,1.0,c056,0.8746919631958008,0.0625152587890625
random_50,1.0,c029,-0.3750028610229492,-0.062465667724609375
random_50,1.0,c025,0.8107824325561523,0.000362396240234375
random_50,1.0,c000,0.4369974136352539,0.2499532699584961
random_50,1.0,c036,0.24979686737060547,4.1961669921875e-05
random_50,1.0,c020,2.5603256225585938,-0.06217193603515625
random_50,1.0,c011,-0.2502460479736328,0.12507915496826172
random_50,1.0,c003,-0.25048255920410156,-0.062164306640625
random_50,1.0,c045,2.9976348876953125,0.06281566619873047
random_50,1.0,c046,0.37485599517822266,-0.06233978271484375
random_50,1.0,c044,2.6230735778808594,0.000293731689453125
random_50,1.0,c008,-0.8123292922973633,0.0625009536743164
random_50,1.0,c049,1.312220573425293,0.06252384185791016
random_50,1.0,c013,2.060903549194336,0.0625772476196289
random_50,1.0,c042,-0.0005712509155273438,0.1249094009399414
random_50,1.0,c009,-1.4374361038208008,0.12498283386230469
random_50,1.0,c047,1.1231250762939453,0.062453269958496094
random_50,1.0,c050,0.5621824264526367,8.869171142578125e-05
random_50,1.0,c043,1.0617647171020508,-0.06253433227539062
random_50,1.0,c016,-0.12529945373535156,0.06262779235839844
random_50,1.0,c014,0.4370241165161133,0.0627450942993164
random_50,1.0,c041,1.187211036682129,0.00021076202392578125
random_50,1.0,c006,0.061309814453125,0.12506961822509766
random_50,1.0,c039,-0.6248703002929688,-0.06247997283935547
random_50,1.0,c017,0.6244421005249023,0.00032138824462890625
random_50,1.0,c058,-1.2497491836547852,-0.06248760223388672
random_50,1.0,c002,-0.25028324127197266,0.06252765655517578
random_50,1.0,c024,1.6840534210205078,0.06274700164794922
random_50,1.0,c023,0.8748111724853516,0.0626068115234375
random_50,1.0,c022,1.437119483947754,-8.296966552734375e-05
random_50,1.0,c056,0.062157630920410156,0.06272506713867188
random_50,-4.0,c041,0.06222820281982422,-0.6249666213989258
random_50,-4.0,c006,-0.12554359436035156,-0.43718624114990234
random_50,-4.0,c039,-0.9373683929443359,-0.2498788833618164
random_50,-4.0,c017,-0.1875448226928711,-0.49986839294433594
random_50,-4.0,c058,-0.18759727478027344,0.06245708465576172
random_50,-4.0,c002,-0.25044727325439453,-0.37505626678466797
random_50,-4.0,c024,0.8108377456665039,-0.3746938705444336
random_50,-4.0,c023,0.18703842163085938,-0.37483692169189453
random_50,-4.0,c022,0.3116741180419922,-0.3747987747192383
random_50,-4.0,c056,0.37459659576416016,-0.4375801086425781
random_50,-4.0,c029,-0.5624847412109375,-0.24994754791259766
random_50,-4.0,c025,0.4982881546020508,-0.3121318817138672
random_50,-4.0,c000,-0.1878185272216797,-0.3748626708984375
random_50,-4.0,c036,-0.06275367736816406,-0.31250858306884766
random_50,-4.0,c020,2.060270309448242,-0.5622272491455078
random_50,-4.0,c011,-0.6253700256347656,-0.2500448226928711
random_50,-4.0,c003,-0.5628871917724609,-0.3745689392089844
random_50,-4.0,c045,2.3100595474243164,-0.6247596740722656
random_50,-4.0,c046,0.12462615966796875,-0.31256961822509766
random_50,-4.0,c044,2.122738838195801,-0.5000410079956055
random_50,-4.0,c008,-1.1247119903564453,-0.24988174438476562
random_50,-4.0,c049,1.4371919631958008,0.18749523162841797
random_50,-4.0,c013,1.6858348846435547,-0.31249141693115234
random_50,-4.0,c042,-0.25061607360839844,-0.1251354217529297
random_50,-4.0,c009,-1.8123769760131836,-0.24995803833007812
random_50,-4.0,c047,0.811060905456543,-0.24961090087890625
random_50,-4.0,c050,0.31206321716308594,-0.250030517578125
random_50,-4.0,c043,0.9365720748901367,-0.1877269744873047
random_50,-4.0,c016,-0.43785667419433594,-0.24992942810058594
random_50,-4.0,c014,0.06156730651855469,-0.3127117156982422
random_50,-4.0,c041,0.811518669128418,-0.37548160552978516
random_50,-4.0,c006,-0.43863487243652344,-0.3748750686645508
random_50,-4.0,c039,-0.6873712539672852,-0.12498092651367188
random_50,-4.0,c017,0.3117036819458008,-0.31241703033447266
random_50,-4.0,c058,-1.0623407363891602,0.12492084503173828
random_50,-4.0,c002,-0.5002937316894531,-0.1874828338623047
random_50,-4.0,c024,1.247654914855957,-0.37365150451660156
random_50,-4.0,c023,0.5619449615478516,-0.2502593994140625
random_50,-4.0,c022,0.9995832443237305,-0.4376192092895508
random_50,-4.0,c056,-0.31328582763671875,-0.31271839141845703
random_50,4.0,c041,0.8124074935913086,0.1252126693725586
random_50,4.0,c006,0.4371824264526367,0.12553977966308594
random_50,4.0,c039,-0.5625162124633789,0.12497329711914062
random_50,4.0,c017,0.5623664855957031,0.2500429153442383
random_50,4.0,c058,-7.62939453125e-06,0.2500467300415039
random_50,4.0,c002,0.2499237060546875,0.12531471252441406
random_50,4.0,c024,1.5614538192749023,0.37592220306396484
random_50,4.0,c023,0.7497596740722656,0.18788433074951172
random_50,4.0,c022,0.9369726181030273,0.2504997253417969
random_50,4.0,c056,0.9998712539672852,0.18769454956054688
random_50,4.0,c029,-0.43744850158691406,-0.12491130828857422
random_50,4.0,c025,0.9992456436157227,0.1888256072998047
random_50,4.0,c000,0.4373455047607422,0.2503013610839844
random_50,4.0,c036,0.31240177154541016,0.06264686584472656
random_50,4.0,c020,2.56156063079834,-0.060936927795410156
random_50,4.0,c011,-0.1250171661376953,0.2503080368041992
random_50,4.0,c003,-0.12531471252441406,0.0630035400390625
random_50,4.0,c045,2.9984636306762695,0.0636444091796875
random_50,4.0,c046,0.4374561309814453,0.00026035308837890625
random_50,4.0,c044,2.561469078063965,-0.061310768127441406
random_50,4.0,c008,-0.6248559951782227,0.24997425079345703
random_50,4.0,c049,0.8123664855957031,-0.4373302459716797
random_50,4.0,c013,2.061556816101074,0.06323051452636719
random_50,4.0,c042,0.12487411499023438,0.2503547668457031
random_50,4.0,c009,-1.3749256134033203,0.18749332427978516
random_50,4.0,c047,1.0614500045776367,0.0007781982421875
random_50,4.0,c050,0.6248540878295898,0.0627603530883789
random_50,4.0,c043,0.874506950378418,-0.24979209899902344
random_50,4.0,c016,-6.29425048828125e-05,0.1878643035888672
random_50,4.0,c014,0.49982166290283203,0.12554264068603516
random_50,4.0,c041,1.1873130798339844,0.00031280517578125
random_50,4.0,c006,0.24947547912597656,0.3132352828979492
random_50,4.0,c039,-0.5624017715454102,-1.1444091796875e-05
random_50,4.0,c017,0.6870651245117188,0.06294441223144531
random_50,4.0,c058,-1.2498540878295898,-0.0625925064086914
random_50,4.0,c002,-0.1250171661376953,0.18779373168945312
random_50,4.0,c024,1.6234121322631836,0.002105712890625
random_50,4.0,c023,0.999908447265625,0.18770408630371094
random_50,4.0,c022,1.4372758865356445,7.343292236328125e-05
random_50,4.0,c056,0.3122081756591797,0.3127756118774414
random_51,-1.0,c041,0.5622625350952148,-0.12493228912353516
random_51,-1.0,c006,0.24898338317871094,-0.06265926361083984
random_51,-1.0,c039,-0.6874704360961914,1.9073486328125e-05
random_51,-1.0,c017,0.1873922348022461,-0.12493133544921875
random_51,-1.0,c058,-0.25009727478027344,-4.291534423828125e-05
random_51,-1.0,c002,0.062068939208984375,-0.06254005432128906
random_51,-1.0,c024,1.2477521896362305,0.06222057342529297
random_51,-1.0,c023,0.37432289123535156,-0.18755245208740234
random_51,-1.0,c022,0.5613574981689453,-0.12511539459228516
random_51,-1.0,c056,0.7496480941772461,-0.06252861022949219
random_51,-1.0,c029,-0.31255340576171875,-1.621246337890625e-05
random_51,-1.0,c025,0.8099880218505859,-0.00043201446533203125
random_51,-1.0,c000,0.18697166442871094,-7.2479248046875e-05
random_51,-1.0,c036,0.18728160858154297,-0.062473297119140625
random_51,-1.0,c020,2.4974966049194336,-0.1250009536743164
random_51,-1.0,c011,-0.43784236907958984,-0.06251716613769531
random_51,-1.0,c003,-0.2506866455078125,-0.06236839294433594
random_51,-1.0,c045,2.8101720809936523,-0.12464714050292969
random_51,-1.0,c046,0.3747520446777344,-0.06244373321533203
random_51,-1.0,c044,2.4354848861694336,-0.18729496002197266
random_51,-1.0,c008,-0.9372835159301758,-0.062453269958496094
random_51,-1.0,c049,1.2496557235717773,-4.100799560546875e-05
random_51,-1.0,c013,2.0606813430786133,0.06235504150390625
random_51,-1.0,c042,-0.125579833984375,-9.918212890625e-05
random_51,-1.0,c009,-1.4999570846557617,0.06246185302734375
random_51,-1.0,c047,0.9980354309082031,-0.0626363754272461
random_51,-1.0,c050,0.5620975494384766,3.814697265625e-06
random_51,-1.0,c043,0.9992170333862305,-0.12508201599121094
random_51,-1.0,c016,-0.1879110336303711,1.621246337890625e-05
random_51,-1.0,c014,0.3117647171020508,-0.0625143051147461
random_51,-1.0,c041,1.124502182006836,-0.06249809265136719
random_51,-1.0,c006,-0.06390857696533203,-0.000148773193359375
random_51,-1.0,c039,-0.5624170303344727,-2.6702880859375e-05
random_51,-1.0,c017,0.4991588592529297,-0.12496185302734375
random_51,-1.0,c058,-1.2497491836547852,-0.06248760223388672
random_51,-1.0,c002,-0.37537479400634766,-0.06256389617919922
random_51,-1.0,c024,1.433431625366211,-0.18787479400634766
random_51,-1.0,c023,0.8121213912963867,-8.296966552734375e-05
random_51,-1.0,c022,1.437037467956543,-0.00016498565673828125
random_51,-1.0,c056,-0.12546730041503906,-0.12489986419677734
random_51,1.0,c041,0.7496833801269531,0.062488555908203125
random_51,1.0,c006,0.37424182891845703,0.06259918212890625
random_51,1.0,c039,-0.6874914169311523,-1.9073486328125e-06
random_51,1.0,c017,0.37482738494873047,0.06250381469726562
random_51,1.0,c058,-0.250091552734375,-3.719329833984375e-05
random_51,1.0,c002,0.06227684020996094,-0.0623321533203125
random_51,1.0,c024,1.1861915588378906,0.000659942626953125
random_51,1.0,c023,0.5620508193969727,0.00017547607421875
random_51,1.0,c022,0.7490758895874023,0.06260299682617188
random_51,1.0,c056,0.8746271133422852,0.062450408935546875
random_51,1.0,c029,-0.37496089935302734,-0.0624237060546875
random_51,1.0,c025,0.8106966018676758,0.0002765655517578125
random_51,1.0,c000,0.37442588806152344,0.18738174438476562
random_51,1.0,c036,0.24974441528320312,-1.049041748046875e-05
random_51,1.0,c020,2.74749755859375,0.125
random_51,1.0,c011,-0.3753204345703125,4.76837158203125e-06
random_51,1.0,c003,-0.1257467269897461,0.06257152557373047
random_51,1.0,c045,3.0596303939819336,0.12481117248535156
random_51,1.0,c046,0.49970054626464844,0.06250476837158203
random_51,1.0,c044,2.6227893829345703,9.5367431640625e-06
random_51,1.0,c008,-0.9372100830078125,-0.06237983703613281
random_51,1.0,c049,1.3747406005859375,0.1250438690185547
random_51,1.0,c013,2.060797691345215,0.06247138977050781
random_51,1.0,c042,-0.06293869018554688,0.06254196166992188
random_51,1.0,c009,-1.624898910522461,-0.06247997283935547
random_51,1.0,c047,1.0608329772949219,0.00016117095947265625
random_51,1.0,c050,0.6245279312133789,0.06243419647216797
random_51,1.0,c043,1.311528205871582,0.18722915649414062
random_51,1.0,c016,-0.12537860870361328,0.06254863739013672
random_51,1.0,c014,0.3742809295654297,1.9073486328125e-06
random_51,1.0,c041,1.124643325805664,-0.06235694885253906
random_51,1.0,c006,0.06077289581298828,0.12453269958496094
random_51,1.0,c039,-0.6248979568481445,-0.06250762939453125
random_51,1.0,c017,0.7491483688354492,0.12502765655517578
random_51,1.0,c058,-1.062286376953125,0.12497520446777344
random_51,1.0,c002,-0.25017833709716797,0.06263256072998047
random_51,1.0,c024,1.746551513671875,0.1252450942993164
random_51,1.0,c023,0.9372014999389648,0.12499713897705078
random_51,1.0,c022,1.499577522277832,0.06237506866455078
random_51,1.0,c056,0.12438011169433594,0.12494754791259766
random_51,-4.0,c041,0.1872720718383789,-0.4999227523803711
random_51,-4.0,c006,-0.2505769729614258,-0.5622196197509766
random_51,-4.0,c039,-0.8124990463256836,-0.12500953674316406
random_51,-4.0,c017,-0.00013446807861328125,-0.3124580383300781
random_51,-4.0,c058,-0.2502012252807617,-0.0001468658447265625
random_51,-4.0,c002,-0.18789386749267578,-0.3125028610229492
random_51,-4.0,c024,1.3097896575927734,0.12425804138183594
random_51,-4.0,c023,0.061911582946777344,-0.49996376037597656
random_51,-4.0,c022,0.43650245666503906,-0.2499704360961914
random_51,-4.0,c056,0.5623083114624023,-0.24986839294433594
random_51,-4.0,c029,-0.5625696182250977,-0.2500324249267578
random_51,-4.0,c025,0.6226654052734375,-0.18775463104248047
random_51,-4.0,c000,-0.18802642822265625,-0.37507057189941406
random_51,-4.0,c036,0.06228446960449219,-0.1874704360961914
random_51,-4.0,c020,1.8731842041015625,-0.7493133544921875
random_51,-4.0,c011,-0.6250839233398438,-0.24975872039794922
random_51,-4.0,c003,-0.4380006790161133,-0.24968242645263672
random_51,-4.0,c045,2.185243606567383,-0.7495756149291992
random_51,-4.0,c046,0.1872711181640625,-0.2499246597290039
random_51,-4.0,c044,2.0604019165039062,-0.5623779296875
random_51,-4.0,c008,-1.0623149871826172,-0.1874847412109375
random_51,-4.0,c049,0.9371185302734375,-0.3125782012939453
random_51,-4.0,c013,1.9359474182128906,-0.062378883361816406
random_51,-4.0,c042,-0.25046825408935547,-0.12498760223388672
random_51,-4.0,c009,-1.4375991821289062,0.12481975555419922
random_51,-4.0,c047,0.5607156753540039,-0.4999561309814453
random_51,-4.0,c050,0.31218624114990234,-0.2499074935913086
random_51,-4.0,c043,0.4367027282714844,-0.687596321105957
random_51,-4.0,c016,-0.31293201446533203,-0.12500476837158203
random_51,-4.0,c014,0.06180858612060547,-0.3124704360961914
random_51,-4.0,c041,0.7494535446166992,-0.4375467300415039
random_51,-4.0,c006,-0.25087928771972656,-0.1871194839477539
random_51,-4.0,c039,-0.7499399185180664,-0.18754959106445312
random_51,-4.0,c017,0.2492990493774414,-0.37482166290283203
random_51,-4.0,c058,-1.2499885559082031,-0.06272697448730469
random_51,-4.0,c002,-0.6251659393310547,-0.31235504150390625
random_51,-4.0,c024,0.8722143173217773,-0.7490921020507812
random_51,-4.0,c023,0.374481201171875,-0.43772315979003906
random_51,-4.0,c022,0.8119239807128906,-0.6252784729003906
random_51,-4.0,c056,-0.12546062469482422,-0.1248931884765625
random_51,4.0,c041,0.812251091003418,0.12505626678466797
random_51,4.0,c006,0.43668651580810547,0.1250438690185547
random_51,4.0,c039,-1.2498760223388672,-0.5623865127563477
random_51,4.0,c017,0.49988460540771484,0.18756103515625
random_51,4.0,c058,-0.43756580352783203,-0.18751144409179688
random_51,4.0,c002,0.12484359741210938,0.0002346038818359375
random_51,4.0,c024,1.0617246627807617,-0.12380695343017578
random_51,4.0,c023,0.6247692108154297,0.06289386749267578
random_51,4.0,c022,0.8116445541381836,0.12517166137695312
random_51,4.0,c056,1.1868896484375,0.3747129440307617
random_51,4.0,c029,-0.6873540878295898,-0.37481689453125
random_51,4.0,c025,0.8113622665405273,0.000942230224609375
random_51,4.0,c000,0.4371042251586914,0.2500600814819336
