direction,alpha,content_id,belief,delta
random_53,4.0,c047,0.28388309478759766,-0.14156246185302734
random_53,4.0,c050,0.6547603607177734,-0.4601259231567383
random_53,4.0,c043,-0.7373714447021484,-0.0026340484619140625
random_53,4.0,c016,0.5464773178100586,-0.09164237976074219
random_53,4.0,c014,0.19456958770751953,-0.20329952239990234
random_53,4.0,c041,-0.012882232666015625,-0.2404012680053711
random_53,4.0,c006,0.7894706726074219,-0.3936004638671875
random_53,4.0,c039,0.02710247039794922,-0.24431419372558594
random_53,4.0,c017,0.6741361618041992,-0.2060995101928711
random_53,4.0,c058,0.4396038055419922,-0.21636295318603516
random_53,4.0,c002,0.35936737060546875,-0.1334209442138672
random_53,4.0,c024,0.11077308654785156,-0.1413125991821289
random_53,4.0,c023,0.5806131362915039,-0.23925018310546875
random_53,4.0,c022,0.2298898696899414,-0.09800052642822266
random_53,4.0,c056,-0.06990528106689453,-0.01698780059814453
random_54,-1.0,c041,0.6885204315185547,-0.06000328063964844
random_54,-1.0,c006,0.9736089706420898,-0.03962135314941406
random_54,-1.0,c039,0.6812639236450195,-0.02035999298095703
random_54,-1.0,c017,0.5504922866821289,-0.07525920867919922
random_54,-1.0,c058,0.5436172485351562,-0.04382896423339844
random_54,-1.0,c002,0.4241514205932617,-0.09035205841064453
random_54,-1.0,c024,0.08194160461425781,-0.06866455078125
random_54,-1.0,c023,0.5262956619262695,-0.04477119445800781
random_54,-1.0,c022,0.1332683563232422,-0.08125972747802734
random_54,-1.0,c056,0.8339834213256836,0.033875465393066406
random_54,-1.0,c029,0.24918174743652344,-0.09100055694580078
random_54,-1.0,c025,0.09154605865478516,-0.06714344024658203
random_54,-1.0,c000,0.5555858612060547,-0.03330707550048828
random_54,-1.0,c036,0.20311546325683594,-0.05960559844970703
random_54,-1.0,c020,1.7954864501953125,-0.028746604919433594
random_54,-1.0,c011,0.9604158401489258,0.05021953582763672
random_54,-1.0,c003,0.6205339431762695,-0.08308124542236328
random_54,-1.0,c045,1.8509187698364258,-0.0042133331298828125
random_54,-1.0,c046,0.5442991256713867,-0.082183837890625
random_54,-1.0,c044,1.9793901443481445,-0.013895034790039062
random_54,-1.0,c008,-0.17581462860107422,-0.10674571990966797
random_54,-1.0,c049,0.5528373718261719,-0.058646202087402344
random_54,-1.0,c013,1.67877197265625,0.015350341796875
random_54,-1.0,c042,0.8503541946411133,-0.07049274444580078
random_54,-1.0,c009,-0.1324462890625,-0.07439041137695312
random_54,-1.0,c047,0.41733646392822266,-0.008109092712402344
random_54,-1.0,c050,1.1246566772460938,0.009770393371582031
random_54,-1.0,c043,-0.8057746887207031,-0.07103729248046875
random_54,-1.0,c016,0.5422515869140625,-0.09586811065673828
random_54,-1.0,c014,0.3332233428955078,-0.06464576721191406
random_54,-1.0,c041,0.16498756408691406,-0.0625314712524414
random_54,-1.0,c006,1.1158924102783203,-0.06717872619628906
random_54,-1.0,c039,0.22430133819580078,-0.047115325927734375
random_54,-1.0,c017,0.8638172149658203,-0.01641845703125
random_54,-1.0,c058,0.5977096557617188,-0.058257102966308594
random_54,-1.0,c002,0.4655160903930664,-0.02727222442626953
random_54,-1.0,c024,0.15968704223632812,-0.09239864349365234
random_54,-1.0,c023,0.7149791717529297,-0.10488414764404297
random_54,-1.0,c022,0.3110160827636719,-0.016874313354492188
random_54,-1.0,c056,-0.1424112319946289,-0.0894937515258789
random_54,1.0,c041,0.8154153823852539,0.06689167022705078
random_54,1.0,c006,1.062403678894043,0.04917335510253906
random_54,1.0,c039,0.7482938766479492,0.046669960021972656
random_54,1.0,c017,0.7162599563598633,0.09050846099853516
random_54,1.0,c058,0.6489839553833008,0.061537742614746094
random_54,1.0,c002,0.6175136566162109,0.10301017761230469
random_54,1.0,c024,0.24378395080566406,0.09317779541015625
random_54,1.0,c023,0.6219072341918945,0.05084037780761719
random_54,1.0,c022,0.3224668502807617,0.10793876647949219
random_54,1.0,c056,0.7668828964233398,-0.033225059509277344
random_54,1.0,c029,0.42666053771972656,0.08647823333740234
random_54,1.0,c025,0.2543621063232422,0.095672607421875
random_54,1.0,c000,0.6370096206665039,0.04811668395996094
random_54,1.0,c036,0.32811832427978516,0.06539726257324219
random_54,1.0,c020,1.8404006958007812,0.016167640686035156
random_54,1.0,c011,0.8624372482299805,-0.047759056091308594
random_54,1.0,c003,0.7972917556762695,0.09367656707763672
random_54,1.0,c045,1.8476953506469727,-0.0074367523193359375
random_54,1.0,c046,0.7121372222900391,0.08565425872802734
random_54,1.0,c044,1.99029541015625,-0.0029897689819335938
random_54,1.0,c008,0.051672935485839844,0.1207418441772461
random_54,1.0,c049,0.6908502578735352,0.07936668395996094
random_54,1.0,c013,1.6302576065063477,-0.033164024353027344
random_54,1.0,c042,0.9948291778564453,0.07398223876953125
random_54,1.0,c009,0.03454875946044922,0.0926046371459961
random_54,1.0,c047,0.44152164459228516,0.016076087951660156
random_54,1.0,c050,1.1133537292480469,-0.0015325546264648438
random_54,1.0,c043,-0.628565788269043,0.1061716079711914
random_54,1.0,c016,0.7441329956054688,0.10601329803466797
random_54,1.0,c014,0.4845399856567383,0.0866708755493164
random_54,1.0,c041,0.2936668395996094,0.0661478042602539
random_54,1.0,c006,1.2500905990600586,0.06701946258544922
random_54,1.0,c039,0.3221778869628906,0.05076122283935547
random_54,1.0,c017,0.9035558700561523,0.02332019805908203
random_54,1.0,c058,0.7272796630859375,0.07131290435791016
random_54,1.0,c002,0.5312709808349609,0.038482666015625
random_54,1.0,c024,0.36110973358154297,0.1090240478515625
random_54,1.0,c023,0.9302034378051758,0.11034011840820312
random_54,1.0,c022,0.3600177764892578,0.03212738037109375
random_54,1.0,c056,0.05087852478027344,0.10379600524902344
random_54,-4.0,c041,0.4681882858276367,-0.2803354263305664
random_54,-4.0,c006,0.7816362380981445,-0.23159408569335938
random_54,-4.0,c039,0.6694240570068359,-0.032199859619140625
random_54,-4.0,c017,0.4000120162963867,-0.2257394790649414
random_54,-4.0,c058,0.45095252990722656,-0.13649368286132812
random_54,-4.0,c002,0.22477149963378906,-0.2897319793701172
random_54,-4.0,c024,0.032013893127441406,-0.1185922622680664
random_54,-4.0,c023,0.35088443756103516,-0.2201824188232422
random_54,-4.0,c022,-0.011941909790039062,-0.2264699935913086
random_54,-4.0,c056,0.7900876998901367,-0.010020256042480469
random_54,-4.0,c029,-0.04995250701904297,-0.3901348114013672
random_54,-4.0,c025,0.052237510681152344,-0.10645198822021484
random_54,-4.0,c000,0.4650716781616211,-0.12382125854492188
random_54,-4.0,c036,0.04342460632324219,-0.21929645538330078
random_54,-4.0,c020,1.5862836837768555,-0.23794937133789062
random_54,-4.0,c011,1.0025339126586914,0.09233760833740234
random_54,-4.0,c003,0.40782737731933594,-0.2957878112792969
random_54,-4.0,c045,1.7194452285766602,-0.13568687438964844
random_54,-4.0,c046,0.29448795318603516,-0.33199501037597656
random_54,-4.0,c044,1.7829713821411133,-0.2103137969970703
random_54,-4.0,c008,-0.39701175689697266,-0.3279428482055664
random_54,-4.0,c049,0.49057483673095703,-0.12090873718261719
random_54,-4.0,c013,1.614668846130371,-0.048752784729003906
random_54,-4.0,c042,0.5949735641479492,-0.32587337493896484
random_54,-4.0,c009,-0.26588916778564453,-0.20783329010009766
random_54,-4.0,c047,0.3573417663574219,-0.06810379028320312
random_54,-4.0,c050,1.083822250366211,-0.03106403350830078
random_54,-4.0,c043,-0.7983598709106445,-0.06362247467041016
random_54,-4.0,c016,0.29614830017089844,-0.34197139739990234
random_54,-4.0,c014,0.3009815216064453,-0.09688758850097656
random_54,-4.0,c041,-0.0038156509399414062,-0.23133468627929688
random_54,-4.0,c006,0.8607215881347656,-0.32234954833984375
random_54,-4.0,c039,0.06687641143798828,-0.20454025268554688
random_54,-4.0,c017,0.7523021697998047,-0.12793350219726562
random_54,-4.0,c058,0.4640645980834961,-0.19190216064453125
random_54,-4.0,c002,0.37746429443359375,-0.11532402038574219
random_54,-4.0,c024,-0.06607723236083984,-0.3181629180908203
random_54,-4.0,c023,0.4174051284790039,-0.40245819091796875
random_54,-4.0,c022,0.2964925765991211,-0.03139781951904297
random_54,-4.0,c056,-0.2965965270996094,-0.24367904663085938
random_54,4.0,c041,1.128678321838379,0.3801546096801758
random_54,4.0,c006,1.3274517059326172,0.3142213821411133
random_54,4.0,c039,1.0760974884033203,0.37447357177734375
random_54,4.0,c017,1.0053987503051758,0.37964725494384766
random_54,4.0,c058,0.9839553833007812,0.39650917053222656
random_54,4.0,c002,1.0061368942260742,0.49163341522216797
random_54,4.0,c024,0.5500011444091797,0.3993949890136719
random_54,4.0,c023,0.897308349609375,0.32624149322509766
random_54,4.0,c022,0.7767114639282227,0.5621833801269531
random_54,4.0,c056,0.8318309783935547,0.0317230224609375
random_54,4.0,c029,0.6965312957763672,0.35634899139404297
random_54,4.0,c025,0.6133537292480469,0.4546642303466797
random_54,4.0,c000,0.8723974227905273,0.2835044860839844
random_54,4.0,c036,0.6603126525878906,0.39759159088134766
random_54,4.0,c020,1.7978601455688477,-0.026372909545898438
random_54,4.0,c011,0.7455739974975586,-0.16462230682373047
random_54,4.0,c003,1.1256389617919922,0.4220237731933594
random_54,4.0,c045,1.789189338684082,-0.06594276428222656
random_54,4.0,c046,1.0160131454467773,0.3895301818847656
random_54,4.0,c044,1.9075851440429688,-0.08570003509521484
random_54,4.0,c008,0.502532958984375,0.5716018676757812
random_54,4.0,c049,1.0606670379638672,0.44918346405029297
random_54,4.0,c013,1.4673099517822266,-0.19611167907714844
random_54,4.0,c042,1.2572832107543945,0.33643627166748047
random_54,4.0,c009,0.36986446380615234,0.4279203414916992
random_54,4.0,c047,0.5809745788574219,0.15552902221679688
random_54,4.0,c050,1.234344482421875,0.11945819854736328
random_54,4.0,c043,-0.21816635131835938,0.516571044921875
random_54,4.0,c016,1.0519638061523438,0.41384410858154297
random_54,4.0,c014,0.7065000534057617,0.30863094329833984
random_54,4.0,c041,0.4852790832519531,0.25776004791259766
random_54,4.0,c006,1.4706802368164062,0.2876091003417969
random_54,4.0,c039,0.5582542419433594,0.2868375778198242
random_54,4.0,c017,1.0718374252319336,0.19160175323486328
random_54,4.0,c058,1.0377397537231445,0.3817729949951172
random_54,4.0,c002,0.7947454452514648,0.3019571304321289
random_54,4.0,c024,0.7601394653320312,0.5080537796020508
random_54,4.0,c023,1.3191213607788086,0.49925804138183594
random_54,4.0,c022,0.5215835571289062,0.1936931610107422
random_54,4.0,c056,0.38249683380126953,0.43541431427001953
random_55,-1.0,c041,0.7886419296264648,0.04011821746826172
random_55,-1.0,c006,1.047079086303711,0.03384876251220703
random_55,-1.0,c039,0.8115854263305664,0.10996150970458984
random_55,-1.0,c017,0.6744413375854492,0.048689842224121094
random_55,-1.0,c058,0.6325883865356445,0.045142173767089844
random_55,-1.0,c002,0.5911703109741211,0.07666683197021484
random_55,-1.0,c024,0.15901565551757812,0.008409500122070312
random_55,-1.0,c023,0.5936594009399414,0.022592544555664062
random_55,-1.0,c022,0.27184009552001953,0.05731201171875
random_55,-1.0,c056,0.8331003189086914,0.03299236297607422
random_55,-1.0,c029,0.3588094711303711,0.018627166748046875
random_55,-1.0,c025,0.15297794342041016,-0.005711555480957031
random_55,-1.0,c000,0.6298313140869141,0.040938377380371094
random_55,-1.0,c036,0.37258338928222656,0.1098623275756836
random_55,-1.0,c020,1.8721370697021484,0.047904014587402344
random_55,-1.0,c011,0.9533605575561523,0.04316425323486328
random_55,-1.0,c003,0.7953243255615234,0.09170913696289062
random_55,-1.0,c045,1.8704948425292969,0.015362739562988281
random_55,-1.0,c046,0.658726692199707,0.03224372863769531
random_55,-1.0,c044,1.989065170288086,-0.004220008850097656
random_55,-1.0,c008,0.03917694091796875,0.108245849609375
random_55,-1.0,c049,0.7065792083740234,0.09509563446044922
random_55,-1.0,c013,1.7042341232299805,0.04081249237060547
random_55,-1.0,c042,1.0110416412353516,0.0901947021484375
random_55,-1.0,c009,-0.005143165588378906,0.05291271209716797
random_55,-1.0,c047,0.4684305191040039,0.042984962463378906
random_55,-1.0,c050,1.1749143600463867,0.060028076171875
random_55,-1.0,c043,-0.6669139862060547,0.06782341003417969
random_55,-1.0,c016,0.6807947158813477,0.042675018310546875
random_55,-1.0,c014,0.47150707244873047,0.0736379623413086
random_55,-1.0,c041,0.2958078384399414,0.06828880310058594
random_55,-1.0,c006,1.2529821395874023,0.06991100311279297
random_55,-1.0,c039,0.3118457794189453,0.040429115295410156
random_55,-1.0,c017,0.9204940795898438,0.04025840759277344
random_55,-1.0,c058,0.7002573013305664,0.04429054260253906
random_55,-1.0,c002,0.524505615234375,0.03171730041503906
random_55,-1.0,c024,0.28864288330078125,0.03655719757080078
random_55,-1.0,c023,0.8205699920654297,0.0007066726684570312
random_55,-1.0,c022,0.37739086151123047,0.049500465393066406
random_55,-1.0,c056,-0.03141498565673828,0.02150249481201172
random_55,1.0,c041,0.68634033203125,-0.062183380126953125
random_55,1.0,c006,0.9590740203857422,-0.05415630340576172
random_55,1.0,c039,0.5882034301757812,-0.11342048645019531
random_55,1.0,c017,0.5554056167602539,-0.07034587860107422
random_55,1.0,c058,0.5442600250244141,-0.043186187744140625
random_55,1.0,c002,0.4231538772583008,-0.09134960174560547
random_55,1.0,c024,0.14440345764160156,-0.00620269775390625
random_55,1.0,c023,0.5505456924438477,-0.020521163940429688
random_55,1.0,c022,0.14620685577392578,-0.06832122802734375
random_55,1.0,c056,0.7577657699584961,-0.042342185974121094
random_55,1.0,c029,0.31571292877197266,-0.024469375610351562
random_55,1.0,c025,0.1705007553100586,0.011811256408691406
random_55,1.0,c000,0.5311136245727539,-0.05777931213378906
random_55,1.0,c036,0.14706993103027344,-0.11565113067626953
random_55,1.0,c020,1.7399215698242188,-0.08431148529052734
random_55,1.0,c011,0.8402843475341797,-0.06991195678710938
random_55,1.0,c003,0.6003360748291016,-0.10327911376953125
random_55,1.0,c045,1.8036766052246094,-0.05145549774169922
random_55,1.0,c046,0.5643320083618164,-0.06215095520019531
random_55,1.0,c044,1.9521961212158203,-0.04108905792236328
random_55,1.0,c008,-0.18118572235107422,-0.11211681365966797
random_55,1.0,c049,0.5231609344482422,-0.08832263946533203
random_55,1.0,c013,1.5905418395996094,-0.07287979125976562
random_55,1.0,c042,0.7912750244140625,-0.12957191467285156
random_55,1.0,c009,-0.1032867431640625,-0.045230865478515625
random_55,1.0,c047,0.37337303161621094,-0.05207252502441406
random_55,1.0,c050,1.0230417251586914,-0.09184455871582031
random_55,1.0,c043,-0.7847671508789062,-0.050029754638671875
random_55,1.0,c016,0.5763463973999023,-0.06177330017089844
random_55,1.0,c014,0.3235158920288086,-0.07435321807861328
random_55,1.0,c041,0.16833209991455078,-0.05918693542480469
random_55,1.0,c006,1.089390754699707,-0.09368038177490234
random_55,1.0,c039,0.22230052947998047,-0.04911613464355469
random_55,1.0,c017,0.8235349655151367,-0.056700706481933594
random_55,1.0,c058,0.6140756607055664,-0.04189109802246094
random_55,1.0,c002,0.46576976776123047,-0.02701854705810547
random_55,1.0,c024,0.2055807113647461,-0.046504974365234375
random_55,1.0,c023,0.8180065155029297,-0.0018568038940429688
random_55,1.0,c022,0.2883720397949219,-0.03951835632324219
random_55,1.0,c056,-0.07260799407958984,-0.019690513610839844
random_55,-4.0,c041,0.8846750259399414,0.13615131378173828
random_55,-4.0,c006,1.1061363220214844,0.09290599822998047
random_55,-4.0,c039,1.0681438446044922,0.3665199279785156
random_55,-4.0,c017,0.7721366882324219,0.14638519287109375
random_55,-4.0,c058,0.8195552825927734,0.23210906982421875
random_55,-4.0,c002,0.7619609832763672,0.24745750427246094
random_55,-4.0,c024,0.25294971466064453,0.10234355926513672
random_55,-4.0,c023,0.7614669799804688,0.1904001235961914
random_55,-4.0,c022,0.4256868362426758,0.21115875244140625
random_55,-4.0,c056,0.9721622467041016,0.17205429077148438
random_55,-4.0,c029,0.4704017639160156,0.1302194595336914
random_55,-4.0,c025,0.2475128173828125,0.08882331848144531
random_55,-4.0,c000,0.7388391494750977,0.1499462127685547
random_55,-4.0,c036,0.6700706481933594,0.4073495864868164
random_55,-4.0,c020,1.9005517959594727,0.07631874084472656
random_55,-4.0,c011,1.0762615203857422,0.16606521606445312
random_55,-4.0,c003,1.0340137481689453,0.3303985595703125
random_55,-4.0,c045,1.8247833251953125,-0.030348777770996094
random_55,-4.0,c046,0.6768169403076172,0.05033397674560547
random_55,-4.0,c044,1.8782463073730469,-0.11503887176513672
random_55,-4.0,c008,0.3209362030029297,0.39000511169433594
random_55,-4.0,c049,1.0275306701660156,0.4160470962524414
random_55,-4.0,c013,1.7638349533081055,0.10041332244873047
random_55,-4.0,c042,1.1626148223876953,0.24176788330078125
random_55,-4.0,c009,0.17787933349609375,0.23593521118164062
random_55,-4.0,c047,0.6342315673828125,0.2087860107421875
random_55,-4.0,c050,1.272303581237793,0.15741729736328125
random_55,-4.0,c043,-0.36499500274658203,0.36974239349365234
random_55,-4.0,c016,0.7877063751220703,0.14958667755126953
random_55,-4.0,c014,0.6920642852783203,0.29419517517089844
random_55,-4.0,c041,0.5679540634155273,0.3404350280761719
random_55,-4.0,c006,1.3799400329589844,0.196868896484375
random_55,-4.0,c039,0.42173004150390625,0.1503133773803711
random_55,-4.0,c017,1.0517816543579102,0.17154598236083984
random_55,-4.0,c058,0.852747917175293,0.19678115844726562
random_55,-4.0,c002,0.7130031585693359,0.22021484375
random_55,-4.0,c024,0.4266929626464844,0.1746072769165039
random_55,-4.0,c023,0.8947649002075195,0.07490158081054688
random_55,-4.0,c022,0.6145410537719727,0.2866506576538086
random_55,-4.0,c056,0.09141254425048828,0.14433002471923828
random_55,4.0,c041,0.3237733840942383,-0.42475032806396484
