dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
deploy,21,readout,othercls_diffcont,c013,-0.11425590515136719,17.124073028564453,46,0,79
deploy,10,task,samecls_samecont,c014,-0.059757232666015625,5.706274032592773,121,46,121
deploy,10,question,samecls_samecont,c014,0.0388641357421875,3.0414037704467773,46,1,121
deploy,10,final,samecls_samecont,c014,0.0069332122802734375,1.865955114364624,1,0,121
deploy,10,readout,samecls_samecont,c014,0.048458099365234375,3.01585054397583,46,0,121
deploy,20,task,samecls_samecont,c014,-0.0284881591796875,11.573986053466797,121,46,121
deploy,20,question,samecls_samecont,c014,-0.12578392028808594,9.66537857055664,46,1,121
deploy,20,final,samecls_samecont,c014,-0.31851768493652344,5.92781400680542,1,0,121
deploy,20,readout,samecls_samecont,c014,-0.4346485137939453,9.584127426147461,46,0,121
deploy,21,task,samecls_samecont,c014,-0.018093109130859375,14.064643859863281,121,46,121
deploy,21,question,samecls_samecont,c014,-0.097015380859375,11.4886474609375,46,1,121
deploy,21,final,samecls_samecont,c014,-0.35652732849121094,6.801748752593994,1,0,121
deploy,21,readout,samecls_samecont,c014,-0.4479351043701172,11.386758804321289,46,0,121
deploy,10,task,othercls_samecont,c014,0.21781539916992188,4.414585590362549,122,46,122
deploy,10,question,othercls_samecont,c014,-0.9907569885253906,5.168878078460693,46,1,122
deploy,10,final,othercls_samecont,c014,-0.09423065185546875,3.032033681869507,1,0,122
deploy,10,readout,othercls_samecont,c014,-1.02630615234375,5.122424602508545,46,0,122
deploy,20,task,othercls_samecont,c014,0.041606903076171875,8.895784378051758,122,46,122
deploy,20,question,othercls_samecont,c014,0.025918960571289062,12.607819557189941,46,1,122
deploy,20,final,othercls_samecont,c014,-0.021709442138671875,8.25229263305664,1,0,122
deploy,20,readout,othercls_samecont,c014,-0.017429351806640625,12.513134956359863,46,0,122
deploy,21,task,othercls_samecont,c014,0.01720428466796875,10.568215370178223,122,46,122
deploy,21,question,othercls_samecont,c014,0.028757095336914062,14.629284858703613,46,1,122
deploy,21,final,othercls_samecont,c014,0.020437240600585938,9.187606811523438,1,0,122
deploy,21,readout,othercls_samecont,c014,0.026500701904296875,14.510986328125,46,0,122
deploy,10,task,samecls_diffcont,c014,0.0397796630859375,4.976411819458008,79,46,79
deploy,10,question,samecls_diffcont,c014,-0.4731464385986328,3.54407000541687,46,1,79
deploy,10,final,samecls_diffcont,c014,0.04660224914550781,2.0315401554107666,1,0,79
deploy,10,readout,samecls_diffcont,c014,-0.4434986114501953,3.5111887454986572,46,0,79
deploy,20,task,samecls_diffcont,c014,-0.05914306640625,17.247764587402344,79,46,79
deploy,20,question,samecls_diffcont,c014,-0.24774169921875,9.337764739990234,46,1,79
deploy,20,final,samecls_diffcont,c014,-0.3902587890625,7.547762393951416,1,0,79
deploy,20,readout,samecls_diffcont,c014,-0.6414146423339844,9.29885196685791,46,0,79
deploy,21,task,samecls_diffcont,c014,-0.016643524169921875,21.168848037719727,79,46,79
deploy,21,question,samecls_diffcont,c014,-0.2281017303466797,11.711166381835938,46,1,79
deploy,21,final,samecls_diffcont,c014,-0.45203590393066406,9.053837776184082,1,0,79
deploy,21,readout,samecls_diffcont,c014,-0.6850719451904297,11.653399467468262,46,0,79
deploy,10,task,othercls_diffcont,c014,-0.031230926513671875,5.276491641998291,79,46,79
deploy,10,question,othercls_diffcont,c014,0.2715263366699219,3.691673755645752,46,1,79
deploy,10,final,othercls_diffcont,c014,-0.0047760009765625,2.2446610927581787,1,0,79
deploy,10,readout,othercls_diffcont,c014,0.2765064239501953,3.660217046737671,46,0,79
deploy,20,task,othercls_diffcont,c014,-0.030126571655273438,19.50588607788086,79,46,79
deploy,20,question,othercls_diffcont,c014,0.0026760101318359375,10.378436088562012,46,1,79
deploy,20,final,othercls_diffcont,c014,0.37929725646972656,7.974052906036377,1,0,79
deploy,20,readout,othercls_diffcont,c014,0.37384986877441406,10.326168060302734,46,0,79
deploy,21,task,othercls_diffcont,c014,-0.00147247314453125,23.467403411865234,79,46,79
deploy,21,question,othercls_diffcont,c014,0.027116775512695312,13.175043106079102,46,1,79
deploy,21,final,othercls_diffcont,c014,0.35846519470214844,9.405657768249512,1,0,79
deploy,21,readout,othercls_diffcont,c014,0.35339927673339844,13.093099594116211,46,0,79
deploy,10,task,samecls_samecont,c016,-0.0004711151123046875,4.542464256286621,113,46,113
deploy,10,question,samecls_samecont,c016,0.3563728332519531,2.238853693008423,46,1,113
deploy,10,final,samecls_samecont,c016,-0.05358314514160156,1.472961187362671,1,0,113
deploy,10,readout,samecls_samecont,c016,0.2979774475097656,2.2222039699554443,46,0,113
deploy,20,task,samecls_samecont,c016,-0.021757125854492188,10.771173477172852,113,46,113
deploy,20,question,samecls_samecont,c016,0.12819290161132812,7.202902793884277,46,1,113
deploy,20,final,samecls_samecont,c016,0.09398841857910156,3.9333243370056152,1,0,113
deploy,20,readout,samecls_samecont,c016,0.22072219848632812,7.131824016571045,46,0,113
deploy,21,task,samecls_samecont,c016,-0.028804779052734375,13.415273666381836,113,46,113
deploy,21,question,samecls_samecont,c016,0.11244583129882812,9.094528198242188,46,1,113
deploy,21,final,samecls_samecont,c016,0.11596870422363281,4.650854587554932,1,0,113
deploy,21,readout,samecls_samecont,c016,0.230743408203125,8.99792766571045,46,0,113
deploy,10,task,othercls_samecont,c016,0.03298759460449219,6.52467155456543,112,46,112
deploy,10,question,othercls_samecont,c016,0.6519737243652344,2.9862701892852783,46,1,112
deploy,10,final,othercls_samecont,c016,-0.039592742919921875,1.7208365201950073,1,0,112
deploy,10,readout,othercls_samecont,c016,0.6043224334716797,2.9587604999542236,46,0,112
deploy,20,task,othercls_samecont,c016,0.021778106689453125,17.195877075195312,112,46,112
deploy,20,question,othercls_samecont,c016,0.22966575622558594,9.012731552124023,46,1,112
deploy,20,final,othercls_samecont,c016,0.7573757171630859,5.680685520172119,1,0,112
deploy,20,readout,othercls_samecont,c016,0.9958992004394531,8.940295219421387,46,0,112
deploy,21,task,othercls_samecont,c016,0.017932891845703125,20.637170791625977,112,46,112
deploy,21,question,othercls_samecont,c016,0.22931480407714844,11.093724250793457,46,1,112
deploy,21,final,othercls_samecont,c016,0.8016033172607422,6.703696250915527,1,0,112
deploy,21,readout,othercls_samecont,c016,1.032094955444336,10.99828815460205,46,0,112
deploy,10,task,samecls_diffcont,c016,-0.04967308044433594,5.607847213745117,79,46,79
deploy,10,question,samecls_diffcont,c016,0.7419338226318359,4.2749552726745605,46,1,79
deploy,10,final,samecls_diffcont,c016,0.03433036804199219,2.5829579830169678,1,0,79
deploy,10,readout,samecls_diffcont,c016,0.7824497222900391,4.23817253112793,46,0,79
deploy,20,task,samecls_diffcont,c016,0.043025970458984375,17.598535537719727,79,46,79
deploy,20,question,samecls_diffcont,c016,0.11614990234375,11.299806594848633,46,1,79
deploy,20,final,samecls_diffcont,c016,0.1911296844482422,8.332608222961426,1,0,79
deploy,20,readout,samecls_diffcont,c016,0.30535316467285156,11.235302925109863,46,0,79
deploy,21,task,samecls_diffcont,c016,0.041107177734375,21.695690155029297,79,46,79
deploy,21,question,samecls_diffcont,c016,0.1390247344970703,13.67931842803955,46,1,79
deploy,21,final,samecls_diffcont,c016,0.1719226837158203,8.922995567321777,1,0,79
deploy,21,readout,samecls_diffcont,c016,0.2991008758544922,13.575920104980469,46,0,79
deploy,10,task,othercls_diffcont,c016,0.09693145751953125,5.851794719696045,79,46,79
deploy,10,question,othercls_diffcont,c016,0.6595096588134766,3.884636163711548,46,1,79
deploy,10,final,othercls_diffcont,c016,0.0403594970703125,2.80480694770813,1,0,79
deploy,10,readout,othercls_diffcont,c016,0.7366008758544922,3.861161708831787,46,0,79
deploy,20,task,othercls_diffcont,c016,0.058559417724609375,18.331947326660156,79,46,79
deploy,20,question,othercls_diffcont,c016,0.2748088836669922,11.758021354675293,46,1,79
deploy,20,final,othercls_diffcont,c016,0.9143295288085938,7.971271991729736,1,0,79
deploy,20,readout,othercls_diffcont,c016,1.1839733123779297,11.675700187683105,46,0,79
deploy,21,task,othercls_diffcont,c016,0.022289276123046875,22.479877471923828,79,46,79
deploy,21,question,othercls_diffcont,c016,0.2636680603027344,14.040674209594727,46,1,79
deploy,21,final,othercls_diffcont,c016,0.9728069305419922,8.733641624450684,1,0,79
deploy,21,readout,othercls_diffcont,c016,1.2191658020019531,13.92530345916748,46,0,79
deploy,10,task,samecls_samecont,c017,0.07837295532226562,3.3268237113952637,143,46,143
deploy,10,question,samecls_samecont,c017,0.13095474243164062,1.784184217453003,46,1,143
deploy,10,final,samecls_samecont,c017,-0.07358932495117188,1.0261598825454712,1,0,143
deploy,10,readout,samecls_samecont,c017,0.05488777160644531,1.7677055597305298,46,0,143
deploy,20,task,samecls_samecont,c017,0.005817413330078125,7.637001991271973,143,46,143
deploy,20,question,samecls_samecont,c017,0.09117698669433594,5.309467315673828,46,1,143
deploy,20,final,samecls_samecont,c017,0.204193115234375,3.004227638244629,1,0,143
deploy,20,readout,samecls_samecont,c017,0.29430389404296875,5.2593536376953125,46,0,143
deploy,21,task,samecls_samecont,c017,-0.0045337677001953125,9.389537811279297,143,46,143
deploy,21,question,samecls_samecont,c017,0.057586669921875,6.450902462005615,46,1,143
deploy,21,final,samecls_samecont,c017,0.25198936462402344,3.3642423152923584,1,0,143
deploy,21,readout,samecls_samecont,c017,0.3080310821533203,6.383801460266113,46,0,143
deploy,10,task,othercls_samecont,c017,0.27894020080566406,4.891528606414795,142,46,142
deploy,10,question,othercls_samecont,c017,0.023609161376953125,3.203451156616211,46,1,142
deploy,10,final,othercls_samecont,c017,-0.026849746704101562,2.4007978439331055,1,0,142
deploy,10,readout,othercls_samecont,c017,0.020565032958984375,3.186002016067505,46,0,142
deploy,20,task,othercls_samecont,c017,0.02729034423828125,11.860611915588379,142,46,142
deploy,20,question,othercls_samecont,c017,0.1473236083984375,10.736360549926758,46,1,142
deploy,20,final,othercls_samecont,c017,0.7322444915771484,6.334104537963867,1,0,142
deploy,20,readout,othercls_samecont,c017,0.87310791015625,10.64065933227539,46,0,142
deploy,21,task,othercls_samecont,c017,-0.004344940185546875,14.629572868347168,142,46,142
deploy,21,question,othercls_samecont,c017,0.114227294921875,12.97875690460205,46,1,142
deploy,21,final,othercls_samecont,c017,0.8122348785400391,7.012271404266357,1,0,142
deploy,21,readout,othercls_samecont,c017,0.9141063690185547,12.849050521850586,46,0,142
deploy,10,task,samecls_diffcont,c017,-0.0335693359375,5.981495380401611,79,46,79
deploy,10,question,samecls_diffcont,c017,-0.6084823608398438,4.292580604553223,46,1,79
deploy,10,final,samecls_diffcont,c017,-0.15084457397460938,3.167257070541382,1,0,79
deploy,10,readout,samecls_diffcont,c017,-0.7998790740966797,4.268117427825928,46,0,79
deploy,20,task,samecls_diffcont,c017,-0.013345718383789062,16.28195571899414,79,46,79
deploy,20,question,samecls_diffcont,c017,-0.1694488525390625,9.455727577209473,46,1,79
deploy,20,final,samecls_diffcont,c017,-0.7535648345947266,7.124059200286865,1,0,79
deploy,20,readout,samecls_diffcont,c017,-0.9371738433837891,9.405038833618164,46,0,79
deploy,21,task,samecls_diffcont,c017,-0.013803482055664062,20.602725982666016,79,46,79
deploy,21,question,samecls_diffcont,c017,-0.16231346130371094,11.46573257446289,46,1,79
deploy,21,final,samecls_diffcont,c017,-0.739227294921875,8.378610610961914,1,0,79
deploy,21,readout,samecls_diffcont,c017,-0.9262008666992188,11.39862060546875,46,0,79
deploy,10,task,othercls_diffcont,c017,0.003482818603515625,6.057861328125,79,46,79
deploy,10,question,othercls_diffcont,c017,0.07604789733886719,5.772182941436768,46,1,79
deploy,10,final,othercls_diffcont,c017,-0.27410888671875,3.2484922409057617,1,0,79
deploy,10,readout,othercls_diffcont,c017,-0.2878589630126953,5.717319488525391,46,0,79
deploy,20,task,othercls_diffcont,c017,-0.0034027099609375,17.829805374145508,79,46,79
deploy,20,question,othercls_diffcont,c017,0.5023136138916016,17.006786346435547,46,1,79
deploy,20,final,othercls_diffcont,c017,1.589752197265625,10.673757553100586,1,0,79
deploy,20,readout,othercls_diffcont,c017,2.128450393676758,16.86911392211914,46,0,79
deploy,21,task,othercls_diffcont,c017,-0.01758575439453125,22.770462036132812,79,46,79
deploy,21,question,othercls_diffcont,c017,0.44472312927246094,20.591840744018555,46,1,79
deploy,21,final,othercls_diffcont,c017,1.7828731536865234,12.512947082519531,1,0,79
deploy,21,readout,othercls_diffcont,c017,2.231842041015625,20.41621208190918,46,0,79
deploy,10,task,samecls_samecont,c020,0.12609291076660156,4.748237609863281,102,46,102
deploy,10,question,samecls_samecont,c020,0.024122238159179688,2.6748342514038086,46,1,102
deploy,10,final,samecls_samecont,c020,0.013927459716796875,1.6277042627334595,1,0,102
deploy,10,readout,samecls_samecont,c020,0.03474617004394531,2.6520707607269287,46,0,102
deploy,20,task,samecls_samecont,c020,0.04050445556640625,11.710810661315918,102,46,102
deploy,20,question,samecls_samecont,c020,0.12266731262207031,9.127586364746094,46,1,102
deploy,20,final,samecls_samecont,c020,0.33896636962890625,5.207995891571045,1,0,102
deploy,20,readout,samecls_samecont,c020,0.4612274169921875,9.042378425598145,46,0,102
deploy,21,task,samecls_samecont,c020,0.025903701782226562,14.066375732421875,102,46,102
deploy,21,question,samecls_samecont,c020,0.07541847229003906,11.127150535583496,46,1,102
deploy,21,final,samecls_samecont,c020,0.41196632385253906,5.871955394744873,1,0,102
deploy,21,readout,samecls_samecont,c020,0.4708118438720703,11.012907028198242,46,0,102
deploy,10,task,othercls_samecont,c020,0.09025192260742188,4.636349201202393,102,46,102
deploy,10,question,othercls_samecont,c020,0.5203895568847656,5.290369033813477,46,1,102
deploy,10,final,othercls_samecont,c020,-0.03892326354980469,2.715951681137085,1,0,102
deploy,10,readout,othercls_samecont,c020,0.4120903015136719,5.234403133392334,46,0,102
deploy,20,task,othercls_samecont,c020,0.0030002593994140625,11.395195960998535,102,46,102
deploy,20,question,othercls_samecont,c020,0.6612396240234375,16.629547119140625,46,1,102
deploy,20,final,othercls_samecont,c020,2.359527587890625,14.317459106445312,1,0,102
deploy,20,readout,othercls_samecont,c020,3.0465946197509766,16.579282760620117,46,0,102
deploy,21,task,othercls_samecont,c020,0.011655807495117188,13.917010307312012,102,46,102
deploy,21,question,othercls_samecont,c020,0.6101455688476562,20.00143051147461,46,1,102
deploy,21,final,othercls_samecont,c020,2.541900634765625,16.64068603515625,1,0,102
deploy,21,readout,othercls_samecont,c020,3.1304492950439453,19.928369522094727,46,0,102
deploy,10,task,samecls_diffcont,c020,0.013853073120117188,4.031606674194336,79,46,79
deploy,10,question,samecls_diffcont,c020,0.32801055908203125,3.194532632827759,46,1,79
deploy,10,final,samecls_diffcont,c020,0.023134231567382812,1.8653684854507446,1,0,79
deploy,10,readout,samecls_diffcont,c020,0.33391380310058594,3.165637493133545,46,0,79
deploy,20,task,samecls_diffcont,c020,-0.01953887939453125,14.447158813476562,79,46,79
deploy,20,question,samecls_diffcont,c020,0.11891746520996094,9.548635482788086,46,1,79
deploy,20,final,samecls_diffcont,c020,0.6255474090576172,5.162904262542725,1,0,79
deploy,20,readout,samecls_diffcont,c020,0.7450733184814453,9.453293800354004,46,0,79
deploy,21,task,samecls_diffcont,c020,-0.0213623046875,20.013427734375,79,46,79
deploy,21,question,samecls_diffcont,c020,0.08804893493652344,12.01791000366211,46,1,79
deploy,21,final,samecls_diffcont,c020,0.6743736267089844,6.062994003295898,1,0,79
deploy,21,readout,samecls_diffcont,c020,0.7322826385498047,11.888455390930176,46,0,79
deploy,10,task,othercls_diffcont,c020,0.20990753173828125,4.341337203979492,79,46,79
deploy,10,question,othercls_diffcont,c020,0.19462966918945312,3.522322654724121,46,1,79
deploy,10,final,othercls_diffcont,c020,-0.011430740356445312,2.5644824504852295,1,0,79
deploy,10,readout,othercls_diffcont,c020,0.20240211486816406,3.501499891281128,46,0,79
deploy,20,task,othercls_diffcont,c020,-0.006938934326171875,14.315581321716309,79,46,79
deploy,20,question,othercls_diffcont,c020,0.17322731018066406,10.403535842895508,46,1,79
deploy,20,final,othercls_diffcont,c020,0.7687282562255859,5.944109916687012,1,0,79
deploy,20,readout,othercls_diffcont,c020,0.9341182708740234,10.30659294128418,46,0,79
deploy,21,task,othercls_diffcont,c020,-0.010446548461914062,19.949060440063477,79,46,79
deploy,21,question,othercls_diffcont,c020,0.16385841369628906,12.928094863891602,46,1,79
deploy,21,final,othercls_diffcont,c020,0.7959079742431641,6.601449966430664,1,0,79
deploy,21,readout,othercls_diffcont,c020,0.9292030334472656,12.790558815002441,46,0,79
deploy,10,task,samecls_samecont,c022,-0.05832672119140625,5.039698123931885,105,46,105
deploy,10,question,samecls_samecont,c022,0.0156402587890625,2.9665963649749756,46,1,105
deploy,10,final,samecls_samecont,c022,0.037082672119140625,1.998806118965149,1,0,105
deploy,10,readout,samecls_samecont,c022,0.03522300720214844,2.9455575942993164,46,0,105
deploy,20,task,samecls_samecont,c022,-0.02447509765625,12.25961685180664,105,46,105
deploy,20,question,samecls_samecont,c022,-0.08321952819824219,9.035298347473145,46,1,105
