direction,alpha,content_id,belief,delta
random_39,-4.0,c029,-0.38485145568847656,-0.23285865783691406
random_39,-4.0,c025,0.041790008544921875,-0.23429107666015625
random_39,-4.0,c000,-0.0621795654296875,-0.21906089782714844
random_39,-4.0,c036,-0.20852947235107422,-0.22493743896484375
random_39,-4.0,c020,0.4688558578491211,-0.30332183837890625
random_39,-4.0,c011,-0.22992706298828125,-0.16930675506591797
random_39,-4.0,c003,-0.4268035888671875,-0.1505279541015625
random_39,-4.0,c045,0.40281200408935547,-0.3412342071533203
random_39,-4.0,c046,0.00199127197265625,-0.2151508331298828
random_39,-4.0,c044,0.5379772186279297,-0.3540658950805664
random_39,-4.0,c008,-0.39037609100341797,-0.22090721130371094
random_39,-4.0,c049,0.22387123107910156,-0.3756589889526367
random_39,-4.0,c013,0.6425113677978516,-0.34021759033203125
random_39,-4.0,c042,-0.000560760498046875,-0.2422637939453125
random_39,-4.0,c009,-0.37036609649658203,-0.23254108428955078
random_39,-4.0,c047,0.044910430908203125,-0.3113231658935547
random_39,-4.0,c050,0.14901065826416016,-0.2957429885864258
random_39,-4.0,c043,0.14296436309814453,-0.24155044555664062
random_39,-4.0,c016,-0.2920703887939453,-0.18526554107666016
random_39,-4.0,c014,0.08631515502929688,-0.30859375
random_39,-4.0,c041,-0.01781177520751953,-0.27498340606689453
random_39,-4.0,c006,-0.39201927185058594,-0.1396160125732422
random_39,-4.0,c039,-0.02262115478515625,-0.2777700424194336
random_39,-4.0,c017,0.09445476531982422,-0.31612300872802734
random_39,-4.0,c058,-0.38527679443359375,-0.18448448181152344
random_39,-4.0,c002,-0.1569070816040039,-0.16168880462646484
random_39,-4.0,c024,-0.18187808990478516,-0.20877456665039062
random_39,-4.0,c023,-0.08124256134033203,-0.21960830688476562
random_39,-4.0,c022,-0.1210641860961914,-0.2283487319946289
random_39,-4.0,c056,-0.04111289978027344,-0.2691802978515625
random_39,4.0,c041,0.5977611541748047,0.20932388305664062
random_39,4.0,c006,0.20293045043945312,0.17909622192382812
random_39,4.0,c039,0.22820281982421875,0.21261882781982422
random_39,4.0,c017,0.3801126480102539,0.17098331451416016
random_39,4.0,c058,0.7507514953613281,0.24965190887451172
random_39,4.0,c002,0.08518791198730469,0.22349834442138672
random_39,4.0,c024,0.5913667678833008,0.2609434127807617
random_39,4.0,c023,0.1580066680908203,0.1683979034423828
random_39,4.0,c022,0.2593259811401367,0.22261524200439453
random_39,4.0,c056,0.6948566436767578,0.27849483489990234
random_39,4.0,c029,0.05370521545410156,0.20569801330566406
random_39,4.0,c025,0.5183229446411133,0.24224185943603516
random_39,4.0,c000,0.35900402069091797,0.20212268829345703
random_39,4.0,c036,0.17847347259521484,0.1620655059814453
random_39,4.0,c020,1.0896263122558594,0.31744861602783203
random_39,4.0,c011,0.09600162506103516,0.15662193298339844
random_39,4.0,c003,-0.10699939727783203,0.16927623748779297
random_39,4.0,c045,1.0563478469848633,0.3123016357421875
random_39,4.0,c046,0.46122264862060547,0.2440805435180664
random_39,4.0,c044,1.2184782028198242,0.3264350891113281
random_39,4.0,c008,-0.010109901428222656,0.15935897827148438
random_39,4.0,c049,0.9179258346557617,0.31839561462402344
random_39,4.0,c013,1.3194141387939453,0.3366851806640625
random_39,4.0,c042,0.43627452850341797,0.19457149505615234
random_39,4.0,c009,0.049096107482910156,0.1869211196899414
random_39,4.0,c047,0.6275100708007812,0.27127647399902344
random_39,4.0,c050,0.7445878982543945,0.2998342514038086
random_39,4.0,c043,0.5371770858764648,0.1526622772216797
random_39,4.0,c016,0.108489990234375,0.21529483795166016
random_39,4.0,c014,0.5927867889404297,0.1978778839111328
random_39,4.0,c041,0.5026082992553711,0.2454366683959961
random_39,4.0,c006,-0.056873321533203125,0.19552993774414062
random_39,4.0,c039,0.44451236724853516,0.1893634796142578
random_39,4.0,c017,0.645512580871582,0.23493480682373047
random_39,4.0,c058,-0.03725433349609375,0.16353797912597656
random_39,4.0,c002,0.18362140655517578,0.17883968353271484
random_39,4.0,c024,0.24804019927978516,0.2211437225341797
random_39,4.0,c023,0.37015533447265625,0.23178958892822266
random_39,4.0,c022,0.3436870574951172,0.2364025115966797
random_39,4.0,c056,0.4668407440185547,0.23877334594726562
random_40,-1.0,c041,0.42238330841064453,0.03394603729248047
random_40,-1.0,c006,0.0629587173461914,0.039124488830566406
random_40,-1.0,c039,0.0575103759765625,0.04192638397216797
random_40,-1.0,c017,0.22881507873535156,0.019685745239257812
random_40,-1.0,c058,0.5415678024291992,0.04046821594238281
random_40,-1.0,c002,-0.10888862609863281,0.02942180633544922
random_40,-1.0,c024,0.3590230941772461,0.02859973907470703
random_40,-1.0,c023,0.0035247802734375,0.013916015625
random_40,-1.0,c022,0.05481147766113281,0.018100738525390625
random_40,-1.0,c056,0.45527172088623047,0.038909912109375
random_40,-1.0,c029,-0.11069869995117188,0.041294097900390625
random_40,-1.0,c025,0.31179332733154297,0.035712242126464844
random_40,-1.0,c000,0.19691848754882812,0.04003715515136719
random_40,-1.0,c036,0.054752349853515625,0.038344383239746094
random_40,-1.0,c020,0.7866220474243164,0.014444351196289062
random_40,-1.0,c011,-0.04648017883300781,0.014140129089355469
random_40,-1.0,c003,-0.2540864944458008,0.02218914031982422
random_40,-1.0,c045,0.7529220581054688,0.008875846862792969
random_40,-1.0,c046,0.2372417449951172,0.020099639892578125
random_40,-1.0,c044,0.9088153839111328,0.01677227020263672
random_40,-1.0,c008,-0.12443923950195312,0.045029640197753906
random_40,-1.0,c049,0.6366901397705078,0.03715991973876953
random_40,-1.0,c013,0.9804191589355469,-0.0023097991943359375
random_40,-1.0,c042,0.25228214263916016,0.010579109191894531
random_40,-1.0,c009,-0.10509014129638672,0.03273487091064453
random_40,-1.0,c047,0.37839412689208984,0.02216053009033203
random_40,-1.0,c050,0.46996307373046875,0.025209426879882812
random_40,-1.0,c043,0.41011810302734375,0.025603294372558594
random_40,-1.0,c016,-0.0706644058227539,0.03614044189453125
random_40,-1.0,c014,0.40276241302490234,0.007853507995605469
random_40,-1.0,c041,0.2922229766845703,0.03505134582519531
random_40,-1.0,c006,-0.21768474578857422,0.03471851348876953
random_40,-1.0,c039,0.31034183502197266,0.05519294738769531
random_40,-1.0,c017,0.4250221252441406,0.014444351196289062
random_40,-1.0,c058,-0.1592111587524414,0.041581153869628906
random_40,-1.0,c002,0.025381088256835938,0.020599365234375
random_40,-1.0,c024,0.04339313507080078,0.016496658325195312
random_40,-1.0,c023,0.15636444091796875,0.017998695373535156
random_40,-1.0,c022,0.13738632202148438,0.030101776123046875
random_40,-1.0,c056,0.2675924301147461,0.03952503204345703
random_40,1.0,c041,0.3372526168823242,-0.051184654235839844
random_40,1.0,c006,-0.02498626708984375,-0.04882049560546875
random_40,1.0,c039,-0.03788280487060547,-0.053466796875
random_40,1.0,c017,0.17790889739990234,-0.031220436096191406
random_40,1.0,c058,0.4478445053100586,-0.05325508117675781
random_40,1.0,c002,-0.17366600036621094,-0.035355567932128906
random_40,1.0,c024,0.2876567840576172,-0.042766571044921875
random_40,1.0,c023,-0.03114795684814453,-0.02075672149658203
random_40,1.0,c022,0.008892059326171875,-0.027818679809570312
random_40,1.0,c056,0.3610095977783203,-0.055352210998535156
random_40,1.0,c029,-0.1964864730834961,-0.044493675231933594
random_40,1.0,c025,0.22701072692871094,-0.04907035827636719
random_40,1.0,c000,0.10490226745605469,-0.05197906494140625
random_40,1.0,c036,-0.033066749572753906,-0.04947471618652344
random_40,1.0,c020,0.7401609420776367,-0.032016754150390625
random_40,1.0,c011,-0.08260631561279297,-0.021986007690429688
random_40,1.0,c003,-0.30286216735839844,-0.026586532592773438
random_40,1.0,c045,0.7126712799072266,-0.03137493133544922
random_40,1.0,c046,0.18587398529052734,-0.03126811981201172
random_40,1.0,c044,0.8565158843994141,-0.03552722930908203
random_40,1.0,c008,-0.21726608276367188,-0.047797203063964844
random_40,1.0,c049,0.5476608276367188,-0.05186939239501953
random_40,1.0,c013,0.9612541198730469,-0.021474838256835938
random_40,1.0,c042,0.21853351593017578,-0.023169517517089844
random_40,1.0,c009,-0.1775674819946289,-0.039742469787597656
random_40,1.0,c047,0.32109737396240234,-0.03513622283935547
random_40,1.0,c050,0.4049568176269531,-0.03979682922363281
random_40,1.0,c043,0.3400402069091797,-0.04447460174560547
random_40,1.0,c016,-0.14934730529785156,-0.042542457580566406
random_40,1.0,c014,0.36704349517822266,-0.02786540985107422
random_40,1.0,c041,0.20527172088623047,-0.05189990997314453
random_40,1.0,c006,-0.2903900146484375,-0.03798675537109375
random_40,1.0,c039,0.1874408721923828,-0.06770801544189453
random_40,1.0,c017,0.3823890686035156,-0.028188705444335938
random_40,1.0,c058,-0.24602603912353516,-0.045233726501464844
random_40,1.0,c002,-0.022078514099121094,-0.02686023712158203
random_40,1.0,c024,0.00046443939208984375,-0.026432037353515625
random_40,1.0,c023,0.11058807373046875,-0.027777671813964844
random_40,1.0,c022,0.06184196472167969,-0.04544258117675781
random_40,1.0,c056,0.17553997039794922,-0.052527427673339844
random_40,-4.0,c041,0.37977027893066406,-0.0086669921875
random_40,-4.0,c006,0.10140323638916016,0.07756900787353516
random_40,-4.0,c039,0.098968505859375,0.08338451385498047
random_40,-4.0,c017,0.19440460205078125,-0.0147247314453125
random_40,-4.0,c058,0.5260581970214844,0.02495861053466797
random_40,-4.0,c002,-0.0758504867553711,0.06245994567871094
random_40,-4.0,c024,0.33793067932128906,0.00750732421875
random_40,-4.0,c023,-0.01764202117919922,-0.007250785827636719
random_40,-4.0,c022,0.03463459014892578,-0.0020761489868164062
random_40,-4.0,c056,0.43198394775390625,0.015622138977050781
random_40,-4.0,c029,-0.02727031707763672,0.12472248077392578
random_40,-4.0,c025,0.3082275390625,0.032146453857421875
random_40,-4.0,c000,0.21248531341552734,0.055603981018066406
random_40,-4.0,c036,0.07560443878173828,0.05919647216796875
random_40,-4.0,c020,0.6989269256591797,-0.07325077056884766
random_40,-4.0,c011,-0.0655832290649414,-0.004962921142578125
random_40,-4.0,c003,-0.21883010864257812,0.057445526123046875
random_40,-4.0,c045,0.6233634948730469,-0.1206827163696289
random_40,-4.0,c046,0.21251296997070312,-0.0046291351318359375
random_40,-4.0,c044,0.8117523193359375,-0.0802907943725586
random_40,-4.0,c008,-0.0366973876953125,0.13277149200439453
random_40,-4.0,c049,0.6242752075195312,0.02474498748779297
random_40,-4.0,c013,0.8156757354736328,-0.16705322265625
random_40,-4.0,c042,0.18947887420654297,-0.052224159240722656
random_40,-4.0,c009,-0.056629180908203125,0.08119583129882812
random_40,-4.0,c047,0.3436107635498047,-0.012622833251953125
random_40,-4.0,c050,0.4307680130004883,-0.013985633850097656
random_40,-4.0,c043,0.34651756286621094,-0.03799724578857422
random_40,-4.0,c016,-0.024041175842285156,0.082763671875
random_40,-4.0,c014,0.2975177764892578,-0.09739112854003906
random_40,-4.0,c041,0.2764167785644531,0.019245147705078125
random_40,-4.0,c006,-0.14659404754638672,0.10580921173095703
random_40,-4.0,c039,0.350067138671875,0.09491825103759766
random_40,-4.0,c017,0.3582792282104492,-0.052298545837402344
random_40,-4.0,c058,-0.08033466339111328,0.12045764923095703
random_40,-4.0,c002,0.022085189819335938,0.017303466796875
random_40,-4.0,c024,0.021854400634765625,-0.005042076110839844
random_40,-4.0,c023,0.13366413116455078,-0.0047016143798828125
random_40,-4.0,c022,0.13203811645507812,0.024753570556640625
random_40,-4.0,c056,0.2743568420410156,0.04628944396972656
random_40,4.0,c041,0.15093326568603516,-0.2375040054321289
random_40,4.0,c006,-0.17846107482910156,-0.20229530334472656
random_40,4.0,c039,-0.22263336181640625,-0.23821735382080078
random_40,4.0,c017,0.06725788116455078,-0.14187145233154297
random_40,4.0,c058,0.27428627014160156,-0.22681331634521484
random_40,4.0,c002,-0.2689952850341797,-0.13068485260009766
random_40,4.0,c024,0.13659286499023438,-0.1938304901123047
random_40,4.0,c023,-0.09006786346435547,-0.07967662811279297
random_40,4.0,c022,-0.0846853256225586,-0.12139606475830078
random_40,4.0,c056,0.17359447479248047,-0.242767333984375
random_40,4.0,c029,-0.3169107437133789,-0.1649179458618164
random_40,4.0,c025,0.06889820098876953,-0.2071828842163086
random_40,4.0,c000,-0.05853462219238281,-0.21541595458984375
random_40,4.0,c036,-0.1935129165649414,-0.20992088317871094
random_40,4.0,c020,0.601872444152832,-0.1703052520751953
random_40,4.0,c011,-0.1586284637451172,-0.0980081558227539
random_40,4.0,c003,-0.3742332458496094,-0.09795761108398438
random_40,4.0,c045,0.5623941421508789,-0.18165206909179688
random_40,4.0,c046,0.07186698913574219,-0.14527511596679688
random_40,4.0,c044,0.707362174987793,-0.18468093872070312
random_40,4.0,c008,-0.34234142303466797,-0.17287254333496094
random_40,4.0,c049,0.3691062927246094,-0.2304239273071289
random_40,4.0,c013,0.8247518539428711,-0.15797710418701172
random_40,4.0,c042,0.1312246322631836,-0.11047840118408203
random_40,4.0,c009,-0.30031299591064453,-0.16248798370361328
random_40,4.0,c047,0.17957210540771484,-0.17666149139404297
random_40,4.0,c050,0.25775718688964844,-0.1869964599609375
random_40,4.0,c043,0.1687784194946289,-0.21573638916015625
random_40,4.0,c016,-0.27199268341064453,-0.16518783569335938
random_40,4.0,c014,0.21970653533935547,-0.1752023696899414
random_40,4.0,c041,0.016094207763671875,-0.24107742309570312
random_40,4.0,c006,-0.3869810104370117,-0.13457775115966797
random_40,4.0,c039,-0.02387237548828125,-0.2790212631225586
random_40,4.0,c017,0.25754261016845703,-0.15303516387939453
random_40,4.0,c058,-0.3654518127441406,-0.1646595001220703
random_40,4.0,c002,-0.09497451782226562,-0.09975624084472656
random_40,4.0,c024,-0.08826255798339844,-0.1151590347290039
random_40,4.0,c023,0.015448570251464844,-0.12291717529296875
random_40,4.0,c022,-0.10537147521972656,-0.21265602111816406
random_40,4.0,c056,0.004128456115722656,-0.2239389419555664
random_41,-1.0,c041,0.48402976989746094,0.09559249877929688
random_41,-1.0,c006,0.12251758575439453,0.09868335723876953
random_41,-1.0,c039,0.09962749481201172,0.08404350280761719
random_41,-1.0,c017,0.2924003601074219,0.08327102661132812
random_41,-1.0,c058,0.5774250030517578,0.0763254165649414
random_41,-1.0,c002,-0.05843353271484375,0.07987689971923828
random_41,-1.0,c024,0.3559846878051758,0.02556133270263672
random_41,-1.0,c023,0.049027442932128906,0.059418678283691406
random_41,-1.0,c022,0.09035205841064453,0.053641319274902344
random_41,-1.0,c056,0.49916648864746094,0.08280467987060547
random_41,-1.0,c029,-0.09245967864990234,0.059533119201660156
random_41,-1.0,c025,0.3013601303100586,0.02527904510498047
random_41,-1.0,c000,0.23226356506347656,0.07538223266601562
random_41,-1.0,c036,0.1124429702758789,0.09603500366210938
random_41,-1.0,c020,0.7924528121948242,0.020275115966796875
random_41,-1.0,c011,0.013858795166015625,0.0744791030883789
random_41,-1.0,c003,-0.2016429901123047,0.07463264465332031
random_41,-1.0,c045,0.7824296951293945,0.03838348388671875
random_41,-1.0,c046,0.2875528335571289,0.07041072845458984
random_41,-1.0,c044,0.9322566986083984,0.040213584899902344
random_41,-1.0,c008,-0.08971881866455078,0.07975006103515625
random_41,-1.0,c049,0.6596622467041016,0.06013202667236328
random_41,-1.0,c013,1.0336389541625977,0.050909996032714844
random_41,-1.0,c042,0.3074378967285156,0.06573486328125
random_41,-1.0,c009,-0.05925178527832031,0.07857322692871094
random_41,-1.0,c047,0.4300956726074219,0.07386207580566406
random_41,-1.0,c050,0.5141229629516602,0.06936931610107422
random_41,-1.0,c043,0.4300203323364258,0.045505523681640625
random_41,-1.0,c016,-0.024045944213867188,0.08275890350341797
random_41,-1.0,c014,0.4623279571533203,0.06741905212402344
random_41,-1.0,c041,0.33370304107666016,0.07653141021728516
random_41,-1.0,c006,-0.1691141128540039,0.08328914642333984
random_41,-1.0,c039,0.3410053253173828,0.08585643768310547
random_41,-1.0,c017,0.48363494873046875,0.07305717468261719
random_41,-1.0,c058,-0.10784435272216797,0.09294795989990234
random_41,-1.0,c002,0.0749673843383789,0.07018566131591797
random_41,-1.0,c024,0.08847808837890625,0.06158161163330078
random_41,-1.0,c023,0.1907796859741211,0.0524139404296875
random_41,-1.0,c022,0.1529369354248047,0.04565238952636719
random_41,-1.0,c056,0.3081045150756836,0.08003711700439453
random_41,1.0,c041,0.28148841857910156,-0.1069488525390625
random_41,1.0,c006,-0.07769298553466797,-0.10152721405029297
random_41,1.0,c039,-0.07593727111816406,-0.0915212631225586
random_41,1.0,c017,0.11851119995117188,-0.09061813354492188
random_41,1.0,c058,0.4089059829711914,-0.092193603515625
random_41,1.0,c002,-0.21851062774658203,-0.0802001953125
random_41,1.0,c024,0.2917346954345703,-0.03868865966796875
random_41,1.0,c023,-0.0742330551147461,-0.0638418197631836
random_41,1.0,c022,-0.021758079528808594,-0.05846881866455078
random_41,1.0,c056,0.32378101348876953,-0.09258079528808594
random_41,1.0,c029,-0.21709346771240234,-0.06510066986083984
random_41,1.0,c025,0.24012470245361328,-0.035956382751464844
random_41,1.0,c000,0.07543087005615234,-0.0814504623413086
random_41,1.0,c036,-0.08983802795410156,-0.1062459945678711
random_41,1.0,c020,0.7343502044677734,-0.037827491760253906
random_41,1.0,c011,-0.1440572738647461,-0.08343696594238281
random_41,1.0,c003,-0.35102367401123047,-0.07474803924560547
random_41,1.0,c045,0.6838054656982422,-0.060240745544433594
random_41,1.0,c046,0.1407032012939453,-0.07643890380859375
random_41,1.0,c044,0.8312616348266602,-0.06078147888183594
